3.92,0.0457
4.024,0.0417
4.127,0.0396
4.232,0.0355
4.336,0.0348
4.441,0.028
4.545,0
4.65,-0.0321
4.755,-0.0362
4.862,-0.0171
4.966,0.0157
5.072,0.041
5.175,0.0314
5.279,0.0102
5.385,-0.0198
5.49,-0.0335
5.596,-0.0321
5.701,-0.0075
5.806,0.0239
5.91,0.0348
6.015,0.0219
6.119,-0.0048
6.225,-0.0294
6.33,-0.0321
6.436,-0.0109
6.541,0.0164
6.645,0.0348
6.75,0.0273
6.854,0.0007
6.959,-0.0246
7.064,-0.0369
7.17,-0.0205
7.275,0.0041
7.381,0.0307
7.485,0.0287
7.589,0.0171
7.694,-0.0102
7.799,-0.0307
7.905,-0.0246
8.009,-0.0027
8.115,0.0294
8.219,0.0382
8.324,0.0205
8.428,-0.0061
8.534,-0.0259
8.639,-0.0239
8.745,-0.0109
8.849,0.0178
8.954,0.0335
9.058,0.0259
9.162,0.0061
9.268,-0.0259
9.373,-0.0294
9.479,-0.0171
9.584,0.0041
9.689,0.0294
9.792,0.0123
9.897,-0.0123
10.002,-0.0246
10.107,-0.0232
10.212,-0.002
10.318,0.0191
10.422,0.0307
10.527,0.0137
10.631,-0.0109
10.737,-0.0314
10.842,-0.0273
10.948,-0.0055
11.053,0.0178
11.158,0.0376
11.262,0.0239
11.367,0.0027
11.472,-0.0164
11.577,-0.028
11.683,-0.015
11.787,0.002
11.893,0.0239
11.997,0.0246
12.102,0.0082
12.206,-0.0116
12.312,-0.0259
12.417,-0.0171
12.523,0.0082
12.627,0.0184
12.733,0.0328
12.837,0.0212
12.941,-0.0089
13.047,-0.0219
13.152,-0.0246
13.258,-0.0075
13.362,0.0171
13.467,0.028
13.572,0.0212
13.677,0.0007
13.781,-0.0198
13.887,-0.0219
13.992,-0.013
14.098,0.0116
14.202,0.0219
14.306,0.0232
14.411,0.0041
14.516,-0.015
14.622,-0.0212
14.727,-0.0225
14.832,0.0068
14.937,0.0191
15.042,0.0266
15.146,0.0096
15.252,-0.0143
15.356,-0.0198
15.462,-0.0239
15.567,-0.0102
15.672,0.013
15.777,0.0191
15.881,0.0014
15.986,-0.0164
16.091,-0.0253
16.196,-0.0068
16.302,0.0123
16.406,0.0219
16.512,0.0246
16.616,0.0034
16.72,-0.0123
16.826,-0.0246
16.931,-0.0164
17.037,0.0007
17.141,0.0184
17.246,0.0246
17.351,0.0171
17.456,-0.0102
17.561,-0.0239
17.666,-0.0137
17.771,0
17.877,0.0143
17.981,0.0253
18.085,0.015
18.19,0.0007
18.295,-0.0164
18.401,-0.0198
18.506,-0.0102
18.611,0.0164
18.716,0.0294
18.821,0.0266
18.925,0.0014
19.03,-0.0164
19.135,-0.0287
19.241,-0.0157
19.346,0.0034
19.451,0.0184
19.556,0.0246
19.66,0.0075
19.765,-0.0075
19.87,-0.0225
19.976,-0.0171
20.081,0.0014
20.186,0.0137
20.291,0.0253
20.396,0.0164
20.5,-0.0096
20.606,-0.0219
20.711,-0.0239
20.816,0
20.921,0.0137
21.025,0.0253
21.131,0.0225
21.235,0.0089
21.34,-0.0082
21.445,-0.0219
21.551,-0.0137
21.656,0.0082
21.761,0.0184
21.865,0.0246
21.969,0.0048
22.075,-0.0075
22.18,-0.0219
22.285,-0.0157
22.39,-0.002
22.496,0.015
22.6,0.0239
22.705,0.0109
22.81,-0.0068
22.915,-0.0198
23.02,-0.0205
23.126,-0.0109
23.231,0.0109
23.335,0.0239
23.44,0.0143
23.544,0.0027
23.65,-0.0137
23.755,-0.0178
23.861,-0.0041
23.965,0.0055
24.071,0.0205
24.175,0.0143
24.28,0.0082
24.385,-0.0123
24.49,-0.0171
24.595,-0.0123
24.7,0.0075
24.806,0.0205
24.91,0.0191
25.015,0.0171
25.119,0
25.225,-0.0171
25.329,-0.0096
25.434,0.0109
25.539,0.0184
25.643,0.0198
25.749,-0.0027
25.853,-0.0143
25.958,-0.0164
26.064,-0.0109
26.169,0.0055
26.274,0.0191
26.378,0.0219
26.483,0.0027
26.588,-0.0116
26.694,-0.0171
26.799,-0.0184
26.904,0.0055
27.009,0.0205
27.114,0.0219
27.218,0.0116
27.323,-0.0048
27.428,-0.0178
27.533,-0.015
27.639,0.0041
27.743,0.0143
27.849,0.0219
27.953,0.0143
28.058,0
28.163,-0.0191
28.269,-0.0164
28.373,-0.0041
28.478,0.0116
28.583,0.0212
28.688,0.0157
28.793,0.0048
28.897,-0.0157
29.003,-0.0198
29.108,-0.0137
29.214,0.0014
29.318,0.0171
29.424,0.0219
29.528,0.0055
29.633,-0.0102
29.738,-0.0157
29.843,-0.0137
29.949,0.0014
30.053,0.0178
30.158,0.0219
30.262,0.0102
30.368,-0.0089
30.473,-0.0198
30.577,-0.0027
30.683,0.0123
30.787,0.0212
30.892,0.0178
30.996,0.0041
31.101,-0.013
31.206,-0.0191
31.311,-0.0123
31.417,0.0082
31.522,0.0212
31.627,0.0198
31.731,0.0082
31.836,-0.0143
31.941,-0.0191
32.047,-0.013
32.152,-0.0007
32.257,0.0143
32.361,0.0294
32.466,0.0123
32.571,-0.0061
32.676,-0.0178
32.781,-0.0212
32.886,-0.0096
32.992,0.0178
33.096,0.0212
33.201,0.0178
33.306,-0.0014
33.411,-0.013
33.516,-0.0184
33.621,-0.0116
33.727,0.0082
33.831,0.0164
33.936,0.0205
34.04,-0.0007
34.146,-0.0116
34.251,-0.0225
34.357,-0.013
34.461,0.0089
34.567,0.015
34.671,0.0198
34.776,0.0109
34.881,-0.0027
34.985,-0.0171
35.091,-0.0184
35.196,-0.0007
35.302,0.0137
35.406,0.0205
35.511,0.0068
35.616,0
35.721,-0.0116
35.826,-0.0137
35.932,-0.0014
36.036,0.0096
36.142,0.0184
36.246,0.0157
36.35,0.0014
36.456,-0.013
36.56,-0.0171
36.666,-0.0116
36.771,0.0014
36.877,0.0102
36.981,0.0184
37.086,0.0096
37.191,-0.0007
37.296,-0.0178
37.401,-0.0082
37.507,0.0014
37.611,0.0116
37.716,0.015
37.821,0.0096
37.925,0
38.031,-0.013
38.135,-0.0143
38.241,-0.0027
38.346,0.0075
38.451,0.0191
38.556,0.0137
38.661,0.0075
38.765,-0.0123
38.871,-0.0171
38.976,-0.0143
39.081,0.002
39.186,0.0123
39.29,0.015
39.396,0.0123
39.5,-0.0055
39.606,-0.0123
39.71,-0.0007
39.814,0.0123
39.92,0.015
40.024,0.0109
40.128,-0.0089
40.234,-0.0171
40.339,-0.0143
40.445,-0.0061
40.549,0.0123
40.655,0.015
40.759,0.0164
40.864,-0.0007
40.969,-0.0109
41.074,-0.013
41.179,-0.0089
41.285,0.0075
41.389,0.0157
41.494,0.0123
41.599,0.002
41.703,-0.0123
41.809,-0.0082
41.914,-0.0102
42.02,0.0041
42.124,0.0171
42.229,0.0191
42.334,0.0068
42.439,-0.0102
42.544,-0.0157
42.649,-0.0164
42.754,-0.0034
42.859,0.0116
42.964,0.0143
43.068,0.0137
43.174,0.0014
43.278,-0.0109
43.384,-0.0082
43.489,0
43.594,0.0123
43.699,0.0184
43.804,0.0178
43.908,0.0014
44.014,-0.015
44.119,-0.0123
44.223,-0.0075
44.329,0.0055
44.433,0.0157
44.539,0.0178
44.643,0.0089
44.748,-0.0082
44.853,-0.0123
44.956,-0.0034
45.062,0.0116
45.166,0.0178
45.27,0.0109
45.376,0
45.48,-0.0116
45.586,-0.0109
45.691,-0.0068
45.796,0.0096
45.901,0.0178
46.006,0.0164
46.11,0.0075
46.216,-0.0137
46.321,-0.015
46.426,-0.0082
46.531,-0.0007
46.636,0.0164
46.741,0.0184
46.845,0.0068
46.95,-0.0041
47.055,-0.0164
47.161,-0.0102
47.266,-0.002
47.371,0.0143
47.476,0.0184
47.581,0.0068
47.685,-0.0034
47.791,-0.0157
47.896,-0.0137
48,-0.002
48.106,0.0123
48.21,0.0178
48.315,0.0116
48.42,0.0027
48.525,-0.0096
48.63,-0.0157
48.736,-0.0096
48.841,0.0034
48.946,0.0205
49.05,0.0164
49.156,0.0034
49.26,-0.0061
49.365,-0.0116
49.47,-0.0075
49.575,0.0041
49.681,0.0116
49.785,0.0212
49.89,0.0061
49.995,-0.0082
50.1,-0.0191
50.205,-0.013
50.311,-0.0007
50.415,0.0096
50.521,0.0212
50.625,0.0109
50.729,-0.002
50.835,-0.0109
50.94,-0.015
51.045,-0.0034
51.15,0.0075
51.256,0.0198
51.36,0.013
51.465,0.0014
51.57,-0.0082
51.675,-0.0178
51.78,-0.0082
51.886,0.0082
51.99,0.0123
52.095,0.0198
52.2,0.0075
52.304,-0.0068
52.41,-0.0184
52.515,-0.0178
52.62,-0.0027
52.725,0.0055
52.83,0.0171
52.935,0.0137
53.04,0
53.145,-0.0109
53.249,-0.0137
53.355,-0.0048
53.46,0.0048
53.565,0.0171
53.669,0.0116
53.775,0.0027
53.879,-0.0089
53.985,-0.0191
54.09,-0.0061
54.196,0.002
54.3,0.0157
54.405,0.015
54.51,0.0089
54.614,-0.0007
54.72,-0.015
54.824,-0.0089
54.93,-0.0007
55.035,0.0068
55.14,0.0212
55.244,0.0082
55.35,-0.0027
55.454,-0.0123
55.56,-0.0089
55.665,-0.0027
55.77,0.0123
55.875,0.0205
55.979,0.0102
56.084,-0.0007
56.189,-0.0123
56.295,-0.0184
56.399,-0.0048
56.505,0.0055
56.609,0.013
56.715,0.0164
56.819,0.0034
56.925,-0.0061
57.029,-0.0137
57.135,-0.0082
57.24,0.0027
57.344,0.0102
57.449,0.013
57.554,0.0082
57.659,-0.0075
57.764,-0.0089
57.87,-0.0137
57.974,0
58.08,0.0082
58.184,0.0157
58.289,0.0137
58.394,0.0014
58.498,-0.0089
58.604,-0.0137
58.709,-0.0041
58.814,0.0034
58.919,0.0068
59.024,0.0116
59.129,0.0048
59.234,-0.0055
59.339,-0.0137
59.445,-0.0048
59.549,0.0061
59.655,0.0123
59.759,0.0116
59.863,0.0041
59.969,-0.0068
60.073,-0.013
60.179,-0.0116
60.284,-0.0007
60.39,0.0116
60.494,0.0123
60.598,0.0007
60.704,-0.0089
60.808,-0.0116
60.914,-0.0027
61.019,0.0075
61.123,0.0102
61.226,0
61.332,-0.0075
61.437,-0.0089
61.542,-0.0055
61.647,0.0034
61.752,0.0116
61.857,0.0109
61.962,0.0048
62.066,-0.0075
62.171,-0.0089
62.277,-0.0082
62.382,0.0007
62.487,0.0102
62.592,0.0109
62.697,0.0102
62.801,-0.0014
62.907,-0.0089
63.011,-0.002
63.115,0.0096
63.221,0.0109
63.325,0.0123
63.429,-0.0007
63.535,-0.0075
63.64,-0.0116
63.745,-0.0041
63.85,0.0048
63.956,0.0102
64.06,0.0123
64.165,0.0014
64.27,-0.0055
64.375,-0.0089
64.48,-0.0082
64.586,-0.0014
64.69,0.0055
64.795,0.0109
64.9,0.002
65.005,-0.0034
65.11,-0.0096
65.215,-0.0089
65.321,0
65.425,0.013
65.53,0.0089
65.634,-0.0007
65.738,-0.0082
65.843,-0.0109
65.949,-0.0041
66.053,0.0068
66.159,0.0109
66.263,0.0102
66.368,0.0041
66.473,-0.0068
66.579,-0.0048
66.683,-0.0061
66.789,0.0034
66.893,0.0116
66.999,0.0109
67.103,0.0048
67.208,-0.0048
67.313,-0.0082
67.418,-0.0075
67.524,-0.0014
67.628,0.0123
67.734,0.0102
67.838,0.0123
67.943,0.0007
68.048,-0.0096
68.154,-0.0089
68.258,-0.0048
68.364,0.0041
68.468,0.0089
68.572,0
68.676,-0.0096
68.782,-0.0082
68.887,-0.0055
68.992,0.0034
69.097,0.0164
69.202,0.0102
69.306,0.0034
69.412,-0.0048
69.516,-0.013
69.621,-0.0096
69.727,0.0007
69.831,0.0096
69.937,0.0102
70.041,0.0068
70.147,-0.0061
70.251,-0.0082
70.357,-0.0068
70.462,-0.0014
70.567,0.0048
70.672,0.0089
70.777,0.0096
70.881,-0.002
70.986,-0.0096
71.092,-0.0075
71.196,0
71.302,0.0082
71.406,0.013
71.508,0
71.614,-0.0055
71.719,-0.0082
71.824,-0.0068
71.929,-0.0007
72.035,0.0116
72.139,0.0123
72.243,0.0055
72.349,-0.0055
72.453,-0.0075
72.559,-0.0068
72.664,-0.0034
72.769,0.0082
72.874,0.0137
72.979,0.0123
73.083,-0.0007
73.189,-0.0116
73.294,-0.0109
73.398,-0.0055
73.504,0.0102
73.608,0.013
73.714,0.0123
73.818,0.002
73.923,-0.0096
74.028,-0.0075
74.134,-0.0102
74.239,0.0034
74.344,0.013
74.448,0.0137
74.554,0.0048
74.658,-0.0041
74.763,-0.0102
74.869,-0.0055
74.973,-0.0007
75.079,0.0082
75.183,0.0137
75.288,0.0061
75.393,-0.0007
75.498,-0.0109
75.603,-0.015
75.709,-0.0068
75.813,0.0014
75.919,0.0123
76.023,0.0089
76.128,0.0034
76.233,-0.0055
76.338,-0.0102
76.444,-0.0007
76.548,0.0082
76.654,0.013
76.758,0.0137
76.863,0.0014
76.968,-0.0048
77.073,-0.0075
77.178,-0.0068
77.284,0.0014
77.388,0.0089
77.493,0.0157
77.598,0.0061
77.702,-0.002
77.808,-0.0089
77.913,-0.0143
78.018,0
78.123,0.0048
78.228,0.013
78.333,0.0116
78.438,0
78.543,-0.0089
78.648,-0.0109
78.753,-0.0041
78.858,0.0048
78.963,0.0157
79.067,0.0123
79.173,0
79.277,-0.0082
79.383,-0.0157
79.488,-0.0096
79.593,0.0034
79.698,0.0123
79.803,0.0157
79.908,0.0089
80.012,-0.0014
80.118,-0.0109
80.222,-0.0089
80.328,0
80.432,0.0075
80.538,0.013
80.642,0.0068
80.748,-0.0034
80.852,-0.0096
80.958,-0.0102
81.063,-0.0034
81.168,0.0075
81.273,0.0123
81.377,0.0096
81.482,0.0014
81.587,-0.0096
81.692,-0.0157
81.797,-0.0034
81.903,0.0014
82.007,0.0116
82.113,0.013
82.217,0.0041
82.322,0
82.427,-0.0109
82.533,-0.0068
82.637,0.0014
82.742,0.0096
82.847,0.0123
82.952,0.002
83.057,-0.0041
83.162,-0.0109
83.267,-0.0102
83.372,-0.0034
83.478,0.0055
83.582,0.013
83.688,0.0116
83.792,0.0041
83.897,-0.0034
84.002,-0.0116
84.107,-0.0061
84.212,0.0089
84.317,0.013
84.422,0.0075
84.527,-0.0007
84.63,-0.0102
84.736,-0.0041
84.841,0.002
84.946,0.0089
85.051,0.0164
85.155,0.0075
85.26,-0.0055
85.365,-0.0143
85.471,-0.0089
85.575,0
85.681,0.0068
85.785,0.0164
85.891,0.0075
85.995,0.0041
86.1,-0.0041
86.205,-0.0109
86.311,-0.0027
86.415,0.0075
86.52,0.0164
86.625,0.0089
86.729,-0.002
86.835,-0.0061
86.94,-0.015
87.045,-0.0048
87.15,0.0027
87.256,0.0061
87.36,0.0164
87.465,0.0089
87.57,-0.0034
87.675,-0.0102
87.78,-0.0096
87.885,0
87.99,0.0055
88.095,0.0164
88.2,0.002
88.304,-0.0041
88.41,-0.0089
88.515,-0.0055
88.62,-0.0014
88.725,0.0082
88.83,0.0157
88.935,0.0068
89.04,0
89.145,-0.0102
89.249,-0.0137
89.355,-0.0061
89.46,0.0041
89.565,0.0116
89.67,0.0068
89.775,0.0055
89.879,0
89.985,-0.0102
90.09,-0.0048
90.195,0.0014
90.3,0.0075
90.405,0.0123
90.51,0.0034
90.614,-0.0061
90.72,-0.0089
90.824,-0.0041
90.93,-0.0007
91.035,0.0075
91.14,0.0157
91.244,0.0082
91.35,0
91.454,-0.0041
91.56,-0.0143
91.665,-0.0048
91.77,0.0007
91.875,0.0116
91.979,0.0075
92.085,0.002
92.189,-0.0048
92.295,-0.0096
92.399,-0.0034
92.505,0.002
92.61,0.0068
92.715,0.0075
92.819,0.0041
92.925,-0.0048
93.029,-0.0102
93.135,-0.0068
93.24,0
93.344,0.0089
93.45,0.0164
93.554,0.0096
93.659,0
93.764,-0.0041
93.87,-0.0055
93.974,0.0034
94.079,0.0116
94.184,0.0075
94.289,-0.0027
94.393,-0.0075
94.499,-0.0102
94.604,-0.0027
94.709,0.0034
94.814,0.0082
94.919,0.0068
95.023,0.0041
95.129,-0.0034
95.234,-0.0096
95.339,-0.0075
95.444,-0.0007
95.549,0.0055
95.654,0.0075
95.758,0.0055
95.864,-0.0061
95.968,-0.0048
96.074,-0.0041
96.178,0.0007
96.284,0.0096
96.388,0.0075
96.494,0.0082
96.598,0
96.704,-0.0075
96.808,-0.0089
96.914,0
97.019,0.0075
97.123,0.0068
97.229,0.0061
97.333,-0.002
97.438,-0.0014
97.543,-0.0096
97.649,-0.0041
97.753,0.0014
97.859,0.0068
97.963,0.0034
98.069,0.0041
98.173,-0.0027
98.279,-0.0048
98.383,-0.0055
98.488,0.0041
98.594,0.0055
98.698,0.0075
98.803,0.0089
98.908,-0.0007
99.013,-0.0048
99.118,-0.0096
99.224,-0.0027
99.328,0.0055
99.434,0.0075
99.538,0.0089
99.642,0.0055
99.748,-0.0048
99.853,-0.0089
99.958,-0.0034
100.063,0.0027
100.166,0.0055
100.272,0.0027
100.376,-0.0048
100.479,-0.0034
100.584,0.0027
100.689,0.0116
100.794,0.0068
100.899,0.0027
101.004,0
101.109,-0.0048
101.214,-0.0041
101.32,-0.0007
101.424,0.0082
101.53,0.0068
101.634,0.0075
101.74,0
101.844,-0.0048
101.948,-0.0034
102.053,0.0055
102.158,0.0068
102.262,-0.0014
102.366,-0.0075
102.472,-0.0048
102.577,-0.0055
102.682,0.0014
102.787,0.0055
102.891,0.0068
102.997,0.0096
103.101,-0.002
103.207,0
103.312,-0.0041
103.417,0
103.522,0.0048
103.627,0.0027
103.732,0.0048
103.837,0.0041
103.942,-0.0027
104.047,0
104.152,0.0014
104.258,0.0041
104.362,0.0068
104.467,0.0089
104.572,-0.0007
104.677,-0.0089
104.782,-0.0082
104.887,-0.0075
104.993,-0.0014
105.097,0.0055
105.203,0.0027
105.307,0.0034
105.413,-0.0007
105.518,-0.0041
105.622,0.0007
105.727,0.0082
105.832,0.002
105.937,0.0082
106.042,-0.0034
